x;y
-120;115
-117;115
-110;115
-107;115
-105;115
-97;115
-90;115
-87;115
-83;115
-76;115
-68;115
-65;115
-57;115
-50;115
-46;115
-39;115
-36;115
-28;115
-25;115
-21;115
-14;115
-10;115
-3;115
0;115
4;115
15;115
18;115
25;115
33;115
36;115
44;115
51;115
58;115
61;115
71;115
73;115
76;115
80;115
81;115
82;115
82;115
82;115
82;115
82;115
82;115
82;115
87;115
90;115
101;115
106;115
109;115
112;115
113;115
114;115
